id,num_sold
142225,1530.3097614732437
142226,1612.077564630711
142227,1017.5890041826772
142228,1550.853790162047
142229,1555.51775527475
142230,963.8793301120331
142231,974.1881849620081
142232,918.9802512477543
142233,964.3980743971247
142234,968.2923647809243
142235,994.4354111085415
142236,1003.1905398570907
142237,924.5157094358178
142238,994.7874440551357
142239,998.3800682307397
142240,1231.8058679375924
142241,1264.5848473561832
142242,963.1202853444247
142243,1220.4952001563959
142244,1239.891772428599
142245,1004.5262120119105
142246,1018.0658930302006
142247,925.7629514745756
142248,1003.9618599269818
142249,1004.8230759394146
142250,1059.2288774502356
142251,1073.8220952035538
142252,934.4480969375154
142253,1055.7290669144256
142254,1058.1204355390305
142255,1417.88580853022
142256,1510.6564338088408
142257,1005.1983660921594
142258,1431.133216345879
142259,1489.3929288818504
142260,976.9897745843436
142261,986.233792676654
142262,921.0376761447533
142263,976.2801952592272
142264,981.6602765199996
142265,1009.8533516189084
142266,1029.9458600572843
142267,927.2252359330143
142268,1009.9601207207618
142269,1020.5122036676255
142270,1295.5436124697233
142271,1353.2573519485854
142272,980.7773836812778
142273,1308.7923559192625
142274,1309.0787315965538
142275,935.2426167313668
142276,939.2879592705756
142277,914.0496598710586
142278,934.5282053036196
142279,937.5456545366235
142280,948.2551245516072
142281,953.02365740802
142282,915.8852297660342
142283,947.0437858690125
142284,952.2774152736006
142285,1054.077013883882
142286,1078.643564858615
142287,936.3686828010955
142288,1054.865706080516
142289,1064.2767882163757
142290,1018.9007149069687
142291,1035.6836088213804
142292,928.6364728699821
142293,1017.6477707328904
142294,1022.9576761776084
142295,1074.7536804834901
142296,1100.0423668281173
142297,938.4573314805809
142298,1080.7934955599858
142299,1089.5821505767162
142300,1505.7829167397797
142301,1608.3539942031596
142302,1017.7827632673932
142303,1541.3951922430724
142304,1563.219023506031
142305,961.9175472113693
142306,970.7377972086856
142307,919.1681072566953
142308,962.6144457544574
142309,966.2303634105212
142310,994.7628488438045
142311,1007.8899762809606
142312,924.5150051781102
142313,993.6016494017549
142314,999.0662579757109
142315,1205.4425321445294
142316,1267.5743831357254
142317,965.3294292308203
142318,1225.2827327989146
142319,1244.0336173455753
142320,997.6900745146802
142321,1013.9328639622315
142322,925.8556047110433
142323,999.6490896835221
142324,1004.4199247861875
142325,1054.93365918244
142326,1065.4471536017684
142327,935.5453447714922
142328,1051.3354298764468
142329,1052.021359571871
142330,1434.6804623301136
142331,1502.7841284625022
142332,1001.9492846920721
142333,1406.0989077164486
142334,1466.6937599764108
142335,976.17292315848
142336,982.5221271816699
142337,921.4486700319808
142338,977.4103032247435
142339,981.5431783429062
142340,1010.5716803050625
142341,1020.8117211746953
142342,928.4059506685683
142343,1013.5427469029657
142344,1014.4860978313623
142345,1291.4632470276163
142346,1340.2038388355102
142347,974.0173616881539
142348,1296.217405765266
142349,1309.8949834271402
142350,936.052381202293
142351,938.5153137654631
142352,913.639306769933
142353,936.1336010351201
142354,936.34926555838
142355,949.5719846244106
142356,955.2157569593076
142357,915.9569993773534
142358,949.758330747966
142359,950.153888338484
142360,1058.0257970153382
142361,1074.8499894061292
142362,934.8594164985627
142363,1061.302633382107
142364,1065.336813013993
142365,1016.8220762129386
142366,1033.4943699486132
142367,929.9245249565934
142368,1015.5787131741583
142369,1022.81204182439
142370,1074.9520106067584
142371,1098.8614524033715
142372,940.8349449911291
142373,1086.709921929642
142374,1088.6527260834505
142375,1544.5019283506297
142376,1627.7448974389488
142377,1021.5900088146789
142378,1529.6586133723988
142379,1579.8754390034208
142380,963.3956594894794
142381,973.0026788635107
142382,919.5585033891668
142383,965.3398595543811
142384,969.0943958915082
142385,997.5221979416922
142386,1005.7725960276052
142387,924.2876138157492
142388,992.5980198178659
142389,998.9427941327331
142390,1216.4402498825725
142391,1252.7498104930696
142392,965.5682002443093
142393,1218.6080863120171
142394,1249.0887505880673
142395,1002.9907899429118
142396,1018.3888742103591
142397,926.6375488628987
142398,1001.9172993228469
142399,1005.7174011586937
142400,1048.1523039994279
142401,1070.5923174405013
142402,934.853840334797
142403,1050.4391036830027
142404,1062.7770651529447
142405,1440.8891112284437
142406,1512.5813226341184
142407,1009.331157823174
142408,1456.3409066940364
142409,1473.9893207702073
142410,978.416839340983
142411,989.0555819725098
142412,921.6746528789274
142413,975.1401779577438
142414,981.4497436215836
142415,1015.1799764239022
142416,1028.4975229380345
142417,927.8154186297925
142418,1018.8287495030138
142419,1019.3406533108073
142420,1287.9376913661338
142421,1359.1844372133878
142422,978.086051353087
142423,1306.0021330613765
142424,1313.8302728475737
142425,934.0979160606964
142426,938.9315055373522
142427,914.0833095221433
142428,934.621631843112
142429,937.1300755674156
142430,948.533918574662
142431,957.4289223231387
142432,916.3712566205561
142433,950.4955771499237
142434,950.0611893745031
142435,1053.5200523988483
142436,1072.333191982073
142437,934.8178825133746
142438,1054.846150790041
142439,1064.8759065798367
142440,1018.5733342294627
142441,1033.6437877267133
142442,928.1418574236491
142443,1018.161536587605
142444,1030.1678242413093
142445,1073.4102409598127
142446,1103.785140554141
142447,939.6427345275579
142448,1071.5920889496033
142449,1079.4432825424758
142450,1519.8936723781296
142451,1636.2429844093872
142452,1020.6658990488168
142453,1522.8311512358043
142454,1570.59906845517
142455,963.3870195964437
142456,973.1856455445104
142457,919.0551585758972
142458,964.4636639084097
142459,967.532325106188
142460,990.4265193920755
142461,1005.1144250084735
142462,924.8452859464978
142463,994.8381919050817
142464,999.0721212683372
142465,1211.4890480195224
142466,1259.076200526056
142467,963.5355715198787
142468,1226.4361782131602
142469,1248.8849202722147
142470,1002.7522731326269
142471,1018.650101604481
142472,926.1487556472957
142473,998.9000560638522
142474,1007.073736102586
142475,1044.3014820432084
142476,1072.8425256438245
142477,934.1619352548792
142478,1054.4342312370409
142479,1062.8709300844419
142480,1430.2278722758233
142481,1519.4205551113341
142482,1001.7890110902599
142483,1426.5425980817345
142484,1470.4994885751362
142485,974.2942933055797
142486,987.7760918747201
142487,921.5400472699564
142488,977.0516760784235
142489,980.2238990135543
142490,1017.1607505366633
142491,1027.3815089467998
142492,927.4754348064018
142493,1014.0910597014067
142494,1022.0902987250684
142495,1281.9347716767884
142496,1365.9260861063476
142497,977.0779019099077
142498,1285.2557830075439
142499,1316.663697675505
142500,934.0770393133193
142501,938.1629257096167
142502,914.1001343476858
142503,934.5987057942182
142504,935.3574728829551
142505,948.1854182208592
142506,953.4131767592003
142507,916.3964627750968
142508,948.5992178743224
142509,951.3459134766144
142510,1050.0487429492514
142511,1077.0268840968538
142512,935.3829984503061
142513,1049.6688893580215
142514,1066.398773731471
142515,1017.5725847648084
142516,1032.7851034698397
142517,928.4800003855344
142518,1017.1303716028485
142519,1024.491517191678
142520,1074.485158546421
142521,1098.3354194233548
142522,938.5343586831298
142523,1068.6408810115074
142524,1091.8843010735388
142525,1513.8102496720812
142526,1601.5978418381483
142527,1017.1240268598051
142528,1516.243008260925
142529,1573.7031649179107
142530,964.5745417688711
142531,973.4823889736656
142532,919.0048221899046
142533,965.0282899517306
142534,965.210816776852
142535,996.0135919204383
142536,1003.7737932472298
142537,924.1705441677989
142538,992.6451858051703
142539,995.2337295765292
142540,1205.3344444671247
142541,1255.1294551698415
142542,965.6030792329668
142543,1216.7421868565186
142544,1227.4590525541755
142545,997.2441628093327
142546,1014.8511400555249
142547,925.4226183091873
142548,1001.0939645733968
142549,1009.7843188854752
142550,1047.229758532098
142551,1073.3199681482592
142552,934.4716155840199
142553,1053.157486241523
142554,1056.4909655752406
142555,1429.2419443673173
142556,1512.9061187451136
142557,1003.2774842248914
142558,1425.4269921131013
142559,1460.198539961779
142560,975.6285849074513
142561,985.2003177921108
142562,921.304699843683
142563,975.4175785249852
142564,978.6395154355748
142565,1013.9840194040657
142566,1024.4088141759637
142567,927.2614515601381
142568,1009.8797055623909
142569,1014.266868613495
142570,1286.113217816313
142571,1347.8333752547294
142572,977.9954462156265
142573,1289.687889755015
142574,1304.9706445587158
142575,936.5400542541306
142576,941.1077774924806
142577,914.1169591732282
142578,935.3933469266929
142579,938.7059273521486
142580,950.1128166667822
142581,954.5557533824638
142582,916.7901222635435
142583,949.9998777050769
142584,954.7373821762194
142585,1060.7625085175314
142586,1081.190060575522
142587,936.767412074074
142588,1059.416230432803
142589,1069.2725827483544
142590,1017.3282953585865
142591,1031.1616740240872
142592,928.9004278974057
142593,1018.0413642058525
142594,1029.291468861063
142595,1076.4298983704452
142596,1107.0402017220133
142597,940.5658800456522
142598,1077.1375488039282
142599,1095.4612662526765
142600,1528.5084950240953
142601,1608.4705444728863
142602,1023.6808415934806
142603,1530.3964963654196
142604,1575.82604780416
142605,963.0094824081336
142606,976.111330656882
142607,919.6325531061327
142608,964.2354124738933
142609,967.577900167169
142610,997.1665797805892
142611,1008.7985705076674
142612,925.1827246506757
142613,993.6510189774519
142614,998.9381331479435
142615,1228.5529984031677
142616,1267.4893782757435
142617,966.5776729157546
142618,1226.1501244601232
142619,1234.0388950592846
142620,1004.8371629278233
142621,1018.8738668196067
142622,926.6874515987413
142623,1005.7817892379503
142624,1011.9111135933599
142625,1062.0082690049805
142626,1075.8108651489413
142627,935.394763563092
142628,1052.0844561850713
142629,1063.4596465809216
142630,1419.5898372175125
142631,1518.3558428588613
142632,1007.5662237029774
142633,1455.332471059483
142634,1473.763291739725
142635,979.7878962514276
142636,988.1485376489024
142637,921.9372628625417
142638,975.9368286085867
142639,984.7991000237241
142640,1016.2134528107065
142641,1030.2071839903813
142642,927.8998989772733
142643,1014.775582414012
142644,1019.2142464586072
142645,1290.7298074759947
142646,1360.0324905650739
142647,981.2866300658827
142648,1301.2787516982073
142649,1309.593258898379
142650,937.5406588738388
142651,940.7221207491448
142652,913.9332931767569
142653,935.6201650206979
142654,936.0519242592845
142655,950.4409748762728
142656,957.6222330499738
142657,916.606456267072
142658,950.3763628024708
142659,951.4942624377654
142660,1062.2498660824394
142661,1076.5278795382858
142662,935.8247970199586
142663,1051.46944286167
142664,1065.8915079466553
142665,1017.8760579270036
142666,1030.2867248299356
142667,929.1271218798308
142668,1014.7165494851902
142669,1024.6807261543026
142670,1075.9908945048146
142671,1103.0071391923682
142672,939.2400430113755
142673,1086.3590687600313
142674,1092.7629065700828
142675,1529.9957112526731
142676,1626.5536724317128
142677,1024.2182335210982
142678,1526.6610665856426
142679,1597.4722407845595
142680,963.5007221053688
142681,973.1654137765156
142682,919.2567776166454
142683,965.5004386968319
142684,964.5726493060238
142685,991.5618250202374
142686,1009.8181522400855
142687,924.3975861881627
142688,992.3680743197519
142689,1002.3051274227373
142690,1222.4805162152684
142691,1279.7396033051168
142692,965.4818775280307
142693,1212.523722307181
142694,1251.2867050410782
142695,999.1660979100027
142696,1019.7304707506594
142697,926.3559732159285
142698,1000.6857175036298
142699,1011.8213261592464
142700,1046.9464454990366
142701,1075.8001955108311
142702,935.6441598915651
142703,1050.8159504721934
142704,1067.857775153777
142705,1437.1070715382816
142706,1530.3559470730254
142707,1002.6747780059811
142708,1418.8856231098916
142709,1430.0126857498517
142710,977.412367633761
142711,985.1523081726846
142712,921.9386079063511
142713,974.6296417750109
142714,980.8132068617235
142715,1014.1883125990598
142716,1031.2094478299216
142717,928.080370663087
142718,1015.3003916271809
142719,1022.1268522995729
142720,1290.7185569394185
142721,1368.291560266392
142722,978.6105005610357
142723,1300.8339937046692
142724,1329.9032608000982
142725,936.3944155043987
142726,939.7466226927108
142727,913.9714821823086
142728,936.5638748583783
142729,937.8872704514142
142730,949.2381361272264
142731,954.7101661432464
142732,916.426339496968
142733,950.0858134524049
142734,953.0219579226437
142735,1061.048252155476
142736,1071.7859825119297
142737,936.6799814660942
142738,1061.0308421655068
142739,1068.8522044977706
142740,1020.9099369854362
142741,1034.0196464255534
142742,928.776315086496
142743,1016.0421128929747
142744,1025.5369087463316
142745,1078.625428319883
142746,1102.5018683936485
142747,938.892499574016
142748,1081.5927045276278
142749,1095.1488871648537
142750,1532.1321773886293
142751,1606.9190645193582
142752,1022.6327462009936
142753,1532.326804894216
142754,1569.638714285768
142755,964.5340096302396
142756,971.2070040986309
142757,919.4751455598478
142758,962.9048937199648
142759,966.2439562984528
142760,990.9454901782731
142761,1006.611950111821
142762,924.8678405127885
142763,992.5638035104748
142764,998.3166014374908
142765,1230.6640609247354
142766,1259.1962518424823
142767,964.4642557780187
142768,1213.778571582769
142769,1240.7798584573516
142770,1004.3511568445078
142771,1015.6733905219578
142772,925.8807252533725
