id,num_sold
144759,991.8339568800825
144760,1105.1391123908084
144761,1132.198037782172
144762,974.219197628028
144763,1097.546311902946
144764,1111.1348363043119
144765,1055.6174643094064
144766,1067.861561943214
144767,964.5275910053817
144768,1051.3880521282217
144769,1065.2639901302866
144770,1112.837599146781
144771,1138.2902526231196
144772,975.9681241350539
144773,1103.3527979216979
144774,1134.4946573248146
144775,1582.716925565952
144776,1636.7686832358568
144777,1061.1930299248613
144778,1533.2286369301733
144779,1620.996785420134
144780,999.5873751329143
144781,1010.6073152884554
144782,954.9321384708899
144783,1000.976078493358
144784,1010.7133350128679
144785,1034.4752436202957
144786,1050.972728660735
144787,960.5733350305751
144788,1030.2494757823847
144789,1044.3578992648831
144790,1265.5066323829483
144791,1330.906775621993
144792,1003.575077293976
144793,1257.3993038799522
144794,1307.2199191915604
144795,1037.8563754955944
144796,1055.2068114904778
144797,961.2500060274377
144798,1034.987076572375
144799,1046.4732661091016
144800,1091.0663537673643
144801,1116.9546970844642
144802,971.7202675034623
144803,1081.060245454698
144804,1094.8997119987514
144805,1498.567864820521
144806,1567.8655076374016
144807,1042.4228415985822
144808,1455.4055545238289
144809,1541.7987285497748
144810,1017.2519820546347
144811,1025.8969431525925
144812,957.2498150165388
144813,1010.5279601937807
144814,1021.7577970628602
144815,1055.085906124053
144816,1075.4143353785178
144817,964.6019183554411
144818,1047.670454277268
144819,1056.7753695658384
144820,1341.5517482561752
144821,1405.9103822942577
144822,1016.3990545892646
144823,1323.6807476826496
144824,1377.8450721214028
144825,973.6622623567512
144826,976.8265458539336
144827,949.9910015057621
144828,972.4202799904558
144829,973.6951500261407
144830,987.7265045568342
144831,994.8915745216525
144832,952.4801921041923
144833,984.5620464771755
144834,991.9243757531127
144835,1097.7674118951631
144836,1129.001608709666
144837,973.3587778947467
144838,1087.1925072985493
144839,1121.1780847881441
144840,1058.1859073999526
144841,1072.2017784909244
144842,965.2722958136296
144843,1051.0871919138
144844,1060.2785062821029
144845,1111.6949611225373
144846,1131.7396535186485
144847,976.6099117380305
144848,1108.2148275173945
144849,1124.8176492933842
144850,1570.68927470972
144851,1652.1278512998383
144852,1058.9138285503002
144853,1537.604513130822
144854,1589.37118753075
144855,1003.4711444157751
144856,1011.3106653306362
144857,955.1563706139334
144858,1000.6711787323881
144859,1009.1853186890626
144860,1035.754396193236
144861,1049.2300323012055
144862,961.4001307851863
144863,1031.569490885531
144864,1042.8285575857835
144865,1270.7747015226273
144866,1324.7395993175996
144867,1004.9715354986294
144868,1264.637611803946
144869,1309.585130837426
144870,1041.6471818749988
144871,1052.8588519419936
144872,961.1817595260243
144873,1036.095794030602
144874,1045.370782746666
144875,1090.892474443796
144876,1116.9805243590279
144877,970.6054267854203
144878,1081.2535278467649
144879,1101.1487412666602
144880,1492.0307796933942
144881,1528.8514199765289
144882,1041.960491375711
144883,1444.2986451969473
144884,1528.2622561166186
144885,1012.8916757341593
144886,1025.8743128348558
144887,957.2611182801858
144888,1009.4832851042527
144889,1019.4885063834367
144890,1049.0392781109326
144891,1071.973686857315
144892,964.3758030083267
144893,1046.6458342214378
144894,1065.676844606196
144895,1341.480431474207
144896,1419.8844891619165
144897,1016.2614795389046
144898,1311.966851682411
144899,1373.3845844540585
144900,971.7757195338907
144901,976.9737342691692
144902,949.7706814534074
144903,971.496689214357
144904,975.6693150870739
144905,986.878161047436
144906,993.3816977726138
144907,952.5937703479138
144908,986.1078322842477
144909,990.3974566144361
144910,1103.092889675777
144911,1123.9069205607534
144912,972.5425634454496
144913,1093.4003261625664
144914,1116.0316810896175
144915,1054.0030842178933
144916,1070.0382698775597
144917,964.1648167404729
144918,1049.7871393270284
144919,1065.145962283516
144920,1113.2168919518604
144921,1137.587109123489
144922,974.5862508948167
144923,1101.0420229443166
144924,1121.0267311089606
144925,1564.899937396078
144926,1674.9394635213168
144927,1058.2596440770471
144928,1556.4023297625433
144929,1583.688401619727
144930,1003.8765436973974
144931,1010.5445912572526
144932,955.7781329423356
144933,999.5436805354543
144934,1010.1106529725514
144935,1037.883973147962
144936,1047.6441027032733
144937,961.6819755438694
144938,1029.9356906822
144939,1045.2125581524324
144940,1261.1164376144834
144941,1312.3973184421584
144942,1005.2100483248487
144943,1243.303586506935
144944,1300.2185267128395
144945,1037.0910020909923
144946,1053.888204672724
144947,961.7352855149286
144948,1032.5964494749533
144949,1039.887005469448
144950,1087.0247673951449
144951,1107.8235168360666
144952,970.2495320032044
144953,1084.550520797608
144954,1102.8179455356094
144955,1458.7069692938599
144956,1536.0902984380602
144957,1041.2740299598513
144958,1444.917913432709
144959,1526.2855432768904
144960,1013.7711181229002
144961,1025.2707200886075
144962,956.7396559381098
144963,1009.3772693323378
144964,1018.8050576477713
144965,1051.8891807799691
144966,1067.8901637108966
144967,964.3122027216008
144968,1047.0616293585335
144969,1060.1241930914662
144970,1325.356726133497
144971,1378.6165772750585
144972,1017.517188879796
144973,1327.6482845299874
144974,1380.4473118963367
144975,971.9016809453966
144976,978.6473619035924
144977,950.2349787179359
144978,972.9785458400145
144979,977.0203334963477
144980,988.4331490009746
144981,995.0394326726396
144982,952.5907225551643
144983,986.3922651954376
144984,994.1345820785746
144985,1107.5782587178403
144986,1130.185329477688
144987,976.3031090407484
144988,1099.132633055898
144989,1117.7609879768297
144990,1055.4580577326496
144991,1074.8697891739935
144992,965.5151807722578
144993,1048.4651461568922
144994,1069.1149132266291
144995,1117.7320871701954
144996,1145.3658875776982
144997,976.7673436218637
144998,1104.450027372696
144999,1137.9848492254196
145000,1566.6003792755675
145001,1707.4985134854044
145002,1063.178095636832
145003,1528.7869075419642
145004,1603.9217645118354
145005,1005.4383016860016
145006,1012.1382956973073
145007,955.3864937323775
145008,1000.3875781263771
145009,1008.1140034637324
145010,1033.776500782666
145011,1048.2661300436612
145012,962.5662514957667
145013,1034.3625146853278
145014,1043.1237280515652
145015,1278.7715892309325
145016,1333.7393061166738
145017,1006.2719704788061
145018,1261.8631734958406
145019,1299.0207111909945
145020,1042.0728773459189
145021,1051.9887619938636
145022,962.0138427564393
145023,1030.6135285521932
145024,1047.9764331617766
145025,1089.962158451111
145026,1115.0918283247963
145027,971.1875709002256
145028,1093.452901178522
145029,1099.3380867687729
145030,1477.0611726700604
145031,1582.941321669468
145032,1043.1359936693807
145033,1459.9125260932904
145034,1531.6161572475148
145035,1016.5276835433984
145036,1026.5354180288703
145037,958.069670551787
145038,1011.293758536345
145039,1020.7872530387518
145040,1057.5520970865555
145041,1074.084277549115
145042,964.7401126087184
145043,1047.258707328822
145044,1062.8313652113904
145045,1357.5263675172073
145046,1401.2296345759805
145047,1020.3906378088006
145048,1341.2544979163497
145049,1383.5461431179676
145050,972.126099447262
145051,977.4490671851484
145052,950.4484867158878
145053,972.5769155611617
145054,976.7104986309364
145055,988.625378482081
145056,995.3955202643365
145057,953.5759217038558
145058,987.7233584407296
145059,992.6428592159086
145060,1104.7620185733085
145061,1124.5880024694734
145062,974.4755547330197
145063,1098.1170963913291
145064,1115.3215562526007
145065,1053.5580455976537
145066,1073.1963014505934
145067,966.3639254456091
145068,1051.3050668935928
145069,1061.5192792322212
145070,1124.808637994657
145071,1144.103745931833
145072,976.2055199057812
145073,1106.2950513244855
145074,1135.509784180942
145075,1575.7545268577999
145076,1679.3324295042466
145077,1059.8906505351451
145078,1511.9594896847548
145079,1649.160444106678
145080,1003.9760830360124
145081,1013.1905373452892
145082,956.3261358324735
145083,998.8590511484249
145084,1008.8428128021783
145085,1036.059236752323
145086,1051.7990831989532
145087,961.7647487134836
145088,1031.6976337331075
145089,1042.3297811656096
145090,1287.1884621789739
145091,1333.4203609731467
145092,1006.7095364416954
145093,1260.4351560962943
145094,1299.4287360218807
145095,1038.9475863521
145096,1049.2654245669673
145097,962.1795633246848
145098,1035.4106456267082
145099,1049.370546817887
145100,1089.592495044435
145101,1117.5463399802934
145102,970.7692239762705
145103,1081.6905739576025
145104,1102.0429746677419
145105,1485.3829188227403
145106,1578.9347814119567
145107,1041.2201063171142
145108,1463.9136570281637
145109,1499.5972202003202
145110,1016.5373688678042
145111,1023.1732895021166
145112,958.0140131060222
145113,1012.3979888913851
145114,1019.6645755255888
145115,1055.5296839370942
145116,1072.283759246195
145117,964.9087301472836
145118,1048.2691285196279
145119,1061.3124374703184
145120,1347.1068397745487
145121,1393.873421234033
145122,1019.6621240543288
145123,1301.2673354174358
145124,1367.519722854114
145125,972.598313436721
145126,976.5581142951246
145127,950.5844051047095
145128,971.9652900913767
145129,975.4307869681796
145130,985.841212931706
145131,993.8306725390005
145132,953.4047473784387
145133,987.1201401153598
145134,992.8203672472498
145135,1109.666047346986
145136,1125.5149345906332
145137,975.0076121131608
145138,1092.0141411234083
145139,1115.5569660589656
145140,1053.6354346886094
145141,1070.4796383714647
145142,965.0155850828593
145143,1047.5263965956865
145144,1060.1381063204515
145145,1103.7656579598602
145146,1138.8809236272373
145147,975.9493287926153
145148,1104.5098741700288
145149,1123.1666281770238
145150,1561.2664802521917
145151,1635.730594514048
145152,1058.9086495314746
145153,1511.7456200246709
145154,1650.1556133929769
145155,1002.3811704578833
145156,1009.5611832854404
145157,956.1554037634334
145158,999.9543285181935
145159,1006.07913526602
145160,1033.0568419448803
145161,1042.634363359814
145162,961.2023627454143
145163,1025.3999578705668
145164,1043.713467281674
145165,1269.897237771494
145166,1318.6891641216432
145167,1004.9442625333123
145168,1250.9685269800586
145169,1304.295229186736
145170,1038.3596840629841
145171,1053.3680883956956
145172,962.1528116491108
145173,1032.4793877214847
145174,1040.8933044909918
145175,1087.6348628491019
145176,1111.3016592733702
145177,970.9255291691169
145178,1086.3018522051173
145179,1100.0600752548567
145180,1446.6242236902094
145181,1557.5199054761465
145182,1044.3410731277074
145183,1443.4721661402705
145184,1501.515961258408
145185,1016.1984115379987
145186,1022.3954957089877
145187,958.151101401694
145188,1010.1797847900954
145189,1018.2981454954183
145190,1048.7733148484406
145191,1070.279806276249
145192,965.3862891986532
145193,1044.8885472135662
145194,1057.001489909153
145195,1326.2942849116364
145196,1407.2301487875557
145197,1016.4831575649068
145198,1307.188085662318
145199,1372.327486804146
145200,974.4225013692007
145201,978.663170588879
145202,950.8195947501401
145203,973.0259190864556
145204,974.6455801199544
145205,989.166930717879
145206,996.7580756223409
145207,953.8424065633412
145208,987.3474297184396
145209,994.6983183552379
145210,1105.6884445432775
145211,1133.5344971494278
145212,976.2294340075122
145213,1095.2476907963396
145214,1120.6440979947731
145215,1056.5337772193984
145216,1073.8179329070958
145217,967.0190208428764
145218,1049.950338037596
145219,1066.4155934197424
145220,1118.1594170401586
145221,1145.7136244278859
145222,979.0853251217309
145223,1111.202601592716
145224,1137.5337671992995
145225,1555.581127173852
145226,1686.9242859235533
145227,1061.6071465638297
145228,1535.310363675633
145229,1634.3819028951352
145230,1005.491971964374
145231,1014.884808648399
145232,956.8340611397991
145233,1003.5177454708843
145234,1009.2377907349004
145235,1034.684794607488
145236,1049.5768558260143
145237,962.7592489450238
145238,1032.2328485120468
145239,1046.3997999374967
145240,1278.9459687364983
145241,1314.5731908119221
145242,1007.2339664953641
145243,1267.9229894438179
145244,1309.905664086866
145245,1042.3990953984708
145246,1055.9538992529685
145247,962.8150692730961
145248,1037.6523381356994
145249,1046.4342765793822
145250,1095.7133311893472
145251,1113.5511968785527
145252,973.0521388329327
145253,1084.8752116581911
145254,1101.8460770994639
145255,1492.4898743491485
145256,1581.1215373569844
145257,1043.2136897107648
145258,1470.2559481811093
145259,1543.6526327175682
145260,1017.7192978350573
145261,1029.303075579015
145262,958.7170788333062
145263,1011.7024421741758
145264,1019.6451858783198
145265,1058.4291347708465
145266,1071.642961493847
145267,965.7757502348852
145268,1046.5741009767503
145269,1062.306594646271
145270,1353.6985650922027
145271,1410.2760441089918
145272,1019.2592766813294
145273,1333.8033669284587
145274,1364.422922639972
145275,973.9977446894725
145276,978.8521975226674
145277,951.2833057598606
145278,971.9911573115692
145279,976.6829233820245
145280,988.1256495832557
145281,996.2245702567765
145282,953.8712513299382
145283,987.0506846875214
145284,993.4152475286761
145285,1103.72075435062
145286,1129.5168982101827
145287,975.9876199551605
145288,1097.44750228549
145289,1119.5645197076637
145290,1059.1307312271379
145291,1077.3785076008999
145292,966.0353744767804
145293,1049.5664453631966
145294,1068.350011176951
145295,1117.1548083112489
145296,1140.4483582776352
145297,977.2945104976731
145298,1107.4229314991328
145299,1130.1397866846662
145300,1578.6758539263647
145301,1679.0510035225436
145302,1058.190385733379
145303,1529.6429552077764
145304,1603.6231293669462
145305,1003.7468843802778
145306,1012.8884265447945
145307,956.8633754526945
145308,1002.8945370690927
145309,1013.0081105320946
